Pressure Reading,Voltage,Time
53.86,1.4520738124847412,2024-10-10 15:36:53.119
53.94,1.4535740613937378,2024-10-10 15:36:53.166
53.86,1.4522316455841064,2024-10-10 15:36:53.215
53.79,1.4508893489837646,2024-10-10 15:36:53.244
54.07,1.4560219049453735,2024-10-10 15:36:53.273
53.78,1.4506523609161377,2024-10-10 15:36:53.307
54.09,1.4564167261123657,2024-10-10 15:36:53.372
53.76,1.4503365755081177,2024-10-10 15:36:53.406
53.84,1.4517579078674316,2024-10-10 15:36:53.438
54.08,1.4561798572540283,2024-10-10 15:36:53.469
53.77,1.4504945278167725,2024-10-10 15:36:53.500
53.86,1.4521527290344238,2024-10-10 15:36:53.532
53.98,1.4543637037277222,2024-10-10 15:36:53.580
53.91,1.4530212879180908,2024-10-10 15:36:53.620
53.98,1.4543637037277222,2024-10-10 15:36:53.651
54.06,1.4557850360870361,2024-10-10 15:36:53.683
53.87,1.4523895978927612,2024-10-10 15:36:53.715
53.97,1.4541268348693848,2024-10-10 15:36:53.761
53.9,1.4529423713684082,2024-10-10 15:36:53.806
53.76,1.4503365755081177,2024-10-10 15:36:53.838
54.07,1.4560219049453735,2024-10-10 15:36:53.870
53.77,1.4504945278167725,2024-10-10 15:36:53.902
53.89,1.4526264667510986,2024-10-10 15:36:53.941
53.94,1.4536529779434204,2024-10-10 15:36:53.988
53.83,1.4515999555587769,2024-10-10 15:36:54.016
54.09,1.456337809562683,2024-10-10 15:36:54.048
53.98,1.4542847871780396,2024-10-10 15:36:54.080
53.88,1.452547550201416,2024-10-10 15:36:54.112
53.81,1.4512051343917847,2024-10-10 15:36:54.145
54.12,1.456811547279358,2024-10-10 15:36:54.185
53.8,1.451126217842102,2024-10-10 15:36:54.230
54.08,1.4561009407043457,2024-10-10 15:36:54.273
53.89,1.4527055025100708,2024-10-10 15:36:54.309
53.79,1.4508893489837646,2024-10-10 15:36:54.339
54.1,1.456495761871338,2024-10-10 15:36:54.372
53.77,1.450573444366455,2024-10-10 15:36:54.403
53.81,1.4512051343917847,2024-10-10 15:36:54.434
54.09,1.4564167261123657,2024-10-10 15:36:54.474
53.88,1.452547550201416,2024-10-10 15:36:54.521
54.11,1.4567326307296753,2024-10-10 15:36:54.554
53.99,1.4544426202774048,2024-10-10 15:36:54.586
53.91,1.4530212879180908,2024-10-10 15:36:54.615
53.98,1.4542847871780396,2024-10-10 15:36:54.662
53.9,1.4529423713684082,2024-10-10 15:36:54.695
53.89,1.4526264667510986,2024-10-10 15:36:54.717
54.0,1.4547585248947144,2024-10-10 15:36:54.763
53.89,1.4526264667510986,2024-10-10 15:36:54.809
54.01,1.454837441444397,2024-10-10 15:36:54.856
54.07,1.455942988395691,2024-10-10 15:36:54.886
53.8,1.451126217842102,2024-10-10 15:36:54.915
53.87,1.4523895978927612,2024-10-10 15:36:54.943
53.9,1.4528634548187256,2024-10-10 15:36:54.994
53.86,1.4522316455841064,2024-10-10 15:36:55.026
54.08,1.4562588930130005,2024-10-10 15:36:55.058
53.95,1.4538109302520752,2024-10-10 15:36:55.091
53.87,1.4523106813430786,2024-10-10 15:36:55.123
54.01,1.454837441444397,2024-10-10 15:36:55.155
53.88,1.452547550201416,2024-10-10 15:36:55.201
53.9,1.4528634548187256,2024-10-10 15:36:55.233
53.97,1.4541268348693848,2024-10-10 15:36:55.258
53.88,1.4524686336517334,2024-10-10 15:36:55.303
53.82,1.4513630867004395,2024-10-10 15:36:55.335
54.09,1.4564167261123657,2024-10-10 15:36:55.367
53.88,1.452547550201416,2024-10-10 15:36:55.402
53.79,1.4508103132247925,2024-10-10 15:36:55.432
54.12,1.456811547279358,2024-10-10 15:36:55.461
53.83,1.4515999555587769,2024-10-10 15:36:55.494
53.9,1.4529423713684082,2024-10-10 15:36:55.536
54.01,1.4549164772033691,2024-10-10 15:36:55.573
53.78,1.4507313966751099,2024-10-10 15:36:55.610
54.08,1.4561798572540283,2024-10-10 15:36:55.652
54.0,1.4547585248947144,2024-10-10 15:36:55.686
53.89,1.4526264667510986,2024-10-10 15:36:55.719
53.97,1.4542057514190674,2024-10-10 15:36:55.755
53.92,1.4531792402267456,2024-10-10 15:36:55.796
53.97,1.4541268348693848,2024-10-10 15:36:55.847
54.13,1.4570485353469849,2024-10-10 15:36:55.880
53.79,1.4508893489837646,2024-10-10 15:36:55.915
54.01,1.4549164772033691,2024-10-10 15:36:55.948
54.12,1.456811547279358,2024-10-10 15:36:55.982
53.8,1.4510471820831299,2024-10-10 15:36:56.016
54.09,1.4564167261123657,2024-10-10 15:36:56.046
53.77,1.450573444366455,2024-10-10 15:36:56.111
53.92,1.4533371925354004,2024-10-10 15:36:56.141
54.0,1.4547585248947144,2024-10-10 15:36:56.174
53.91,1.4530212879180908,2024-10-10 15:36:56.207
53.91,1.4530212879180908,2024-10-10 15:36:56.239
53.99,1.454521656036377,2024-10-10 15:36:56.271
53.91,1.4530212879180908,2024-10-10 15:36:56.306
53.96,1.45396888256073,2024-10-10 15:36:56.365
53.81,1.4512051343917847,2024-10-10 15:36:56.417
54.02,1.4551533460617065,2024-10-10 15:36:56.453
54.12,1.456811547279358,2024-10-10 15:36:56.471
53.84,1.4517579078674316,2024-10-10 15:36:56.506
54.13,1.4570485353469849,2024-10-10 15:36:56.549
53.82,1.4515210390090942,2024-10-10 15:36:56.598
53.93,1.453416109085083,2024-10-10 15:36:56.638
54.01,1.4549164772033691,2024-10-10 15:36:56.670
53.82,1.4513630867004395,2024-10-10 15:36:56.701
53.96,1.4540477991104126,2024-10-10 15:36:56.733
54.02,1.4551533460617065,2024-10-10 15:36:56.777
53.91,1.453100323677063,2024-10-10 15:36:56.806
53.79,1.4508103132247925,2024-10-10 15:36:56.833
53.99,1.454521656036377,2024-10-10 15:36:56.867
53.81,1.4512841701507568,2024-10-10 15:36:56.921
54.12,1.4569694995880127,2024-10-10 15:36:56.968
53.82,1.4515210390090942,2024-10-10 15:36:57.002
53.79,1.4509682655334473,2024-10-10 15:36:57.033
54.11,1.4567326307296753,2024-10-10 15:36:57.062
53.81,1.4512841701507568,2024-10-10 15:36:57.109
53.95,1.4538109302520752,2024-10-10 15:36:57.137
54.14,1.45720636844635,2024-10-10 15:36:57.160
53.84,1.4518368244171143,2024-10-10 15:36:57.204
53.95,1.4537320137023926,2024-10-10 15:36:57.235
54.01,1.454837441444397,2024-10-10 15:36:57.284
53.95,1.4538109302520752,2024-10-10 15:36:57.314
54.01,1.454837441444397,2024-10-10 15:36:57.347
54.02,1.455074429512024,2024-10-10 15:36:57.376
53.87,1.4523106813430786,2024-10-10 15:36:57.432
54.13,1.4571274518966675,2024-10-10 15:36:57.465
53.97,1.4542057514190674,2024-10-10 15:36:57.498
53.87,1.4523106813430786,2024-10-10 15:36:57.530
54.2,1.458311915397644,2024-10-10 15:36:57.562
54.02,1.4549953937530518,2024-10-10 15:36:57.592
53.98,1.4543637037277222,2024-10-10 15:36:57.639
54.15,1.4575222730636597,2024-10-10 15:36:57.669
53.83,1.451678991317749,2024-10-10 15:36:57.700
53.96,1.4540477991104126,2024-10-10 15:36:57.740
54.05,1.4557061195373535,2024-10-10 15:36:57.771
53.96,1.45396888256073,2024-10-10 15:36:57.815
54.03,1.4552322626113892,2024-10-10 15:36:57.846
54.06,1.4558640718460083,2024-10-10 15:36:57.877
53.94,1.4535740613937378,2024-10-10 15:36:57.909
54.08,1.4561009407043457,2024-10-10 15:36:57.951
53.98,1.4543637037277222,2024-10-10 15:36:57.999
53.85,1.4519158601760864,2024-10-10 15:36:58.032
54.19,1.4581539630889893,2024-10-10 15:36:58.062
54.06,1.4558640718460083,2024-10-10 15:36:58.093
53.86,1.4522316455841064,2024-10-10 15:36:58.124
54.18,1.4579960107803345,2024-10-10 15:36:58.170
53.88,1.452547550201416,2024-10-10 15:36:58.203
53.98,1.4543637037277222,2024-10-10 15:36:58.235
54.04,1.455390214920044,2024-10-10 15:36:58.273
53.99,1.4544426202774048,2024-10-10 15:36:58.306
54.08,1.4561009407043457,2024-10-10 15:36:58.361
54.2,1.458311915397644,2024-10-10 15:36:58.390
54.0,1.4547585248947144,2024-10-10 15:36:58.425
54.06,1.4558640718460083,2024-10-10 15:36:58.459
54.02,1.455074429512024,2024-10-10 15:36:58.506
54.06,1.4557850360870361,2024-10-10 15:36:58.546
54.22,1.4587067365646362,2024-10-10 15:36:58.579
53.93,1.453416109085083,2024-10-10 15:36:58.610
54.02,1.4549953937530518,2024-10-10 15:36:58.640
54.22,1.4587856531143188,2024-10-10 15:36:58.674
53.92,1.4533371925354004,2024-10-10 15:36:58.708
54.03,1.4553112983703613,2024-10-10 15:36:58.740
54.11,1.4566537141799927,2024-10-10 15:36:58.774
54.04,1.455390214920044,2024-10-10 15:36:58.811
54.05,1.4555481672286987,2024-10-10 15:36:58.840
54.11,1.4566537141799927,2024-10-10 15:36:58.874
54.04,1.4554692506790161,2024-10-10 15:36:58.907
53.94,1.4535740613937378,2024-10-10 15:36:58.937
54.14,1.45720636844635,2024-10-10 15:36:58.971
53.96,1.45396888256073,2024-10-10 15:36:59.018
54.16,1.4576011896133423,2024-10-10 15:36:59.050
54.25,1.4593384265899658,2024-10-10 15:36:59.073
53.94,1.4536529779434204,2024-10-10 15:36:59.106
53.96,1.45396888256073,2024-10-10 15:36:59.139
54.28,1.4598912000656128,2024-10-10 15:36:59.168
53.97,1.4541268348693848,2024-10-10 15:36:59.200
54.06,1.4557850360870361,2024-10-10 15:36:59.232
54.25,1.4592595100402832,2024-10-10 15:36:59.264
53.95,1.4538109302520752,2024-10-10 15:36:59.297
54.15,1.4575222730636597,2024-10-10 15:36:59.364
54.23,1.458864688873291,2024-10-10 15:36:59.393
54.08,1.4561798572540283,2024-10-10 15:36:59.425
54.13,1.4570485353469849,2024-10-10 15:36:59.454
54.26,1.4594173431396484,2024-10-10 15:36:59.486
54.07,1.455942988395691,2024-10-10 15:36:59.518
54.3,1.4602069854736328,2024-10-10 15:36:59.570
54.12,1.45689058303833,2024-10-10 15:36:59.599
54.0,1.4546796083450317,2024-10-10 15:36:59.639
54.18,1.4580750465393066,2024-10-10 15:36:59.690
53.99,1.454521656036377,2024-10-10 15:36:59.722
54.26,1.4594963788986206,2024-10-10 15:36:59.753
54.19,1.4581539630889893,2024-10-10 15:36:59.788
54.1,1.4565746784210205,2024-10-10 15:36:59.819
54.26,1.4594963788986206,2024-10-10 15:36:59.856
54.18,1.4580750465393066,2024-10-10 15:36:59.887
54.1,1.456495761871338,2024-10-10 15:36:59.932
54.18,1.4579960107803345,2024-10-10 15:36:59.961
54.22,1.4587856531143188,2024-10-10 15:36:59.994
54.2,1.4583908319473267,2024-10-10 15:37:00.052
54.31,1.460286021232605,2024-10-10 15:37:00.088
54.05,1.4555481672286987,2024-10-10 15:37:00.133
54.32,1.4605228900909424,2024-10-10 15:37:00.165
54.02,1.455074429512024,2024-10-10 15:37:00.204
54.31,1.4603649377822876,2024-10-10 15:37:00.255
54.2,1.4583908319473267,2024-10-10 15:37:00.287
54.14,1.45720636844635,2024-10-10 15:37:00.319
54.33,1.4606808423995972,2024-10-10 15:37:00.352
54.03,1.4553112983703613,2024-10-10 15:37:00.398
54.12,1.45689058303833,2024-10-10 15:37:00.428
54.25,1.4593384265899658,2024-10-10 15:37:00.459
54.13,1.4571274518966675,2024-10-10 15:37:00.504
54.02,1.4549953937530518,2024-10-10 15:37:00.545
54.19,1.4581539630889893,2024-10-10 15:37:00.602
54.18,1.4580750465393066,2024-10-10 15:37:00.647
54.33,1.4607597589492798,2024-10-10 15:37:00.679
54.04,1.455390214920044,2024-10-10 15:37:00.711
54.35,1.4610756635665894,2024-10-10 15:37:00.753
54.04,1.455390214920044,2024-10-10 15:37:00.799
54.16,1.4576802253723145,2024-10-10 15:37:00.829
54.25,1.4592595100402832,2024-10-10 15:37:00.863
54.18,1.4579960107803345,2024-10-10 15:37:00.894
54.17,1.457759141921997,2024-10-10 15:37:00.943
54.27,1.4596543312072754,2024-10-10 15:37:00.975
54.19,1.4582329988479614,2024-10-10 15:37:00.999
54.22,1.4587856531143188,2024-10-10 15:37:01.046
54.37,1.4613914489746094,2024-10-10 15:37:01.090
54.05,1.4555481672286987,2024-10-10 15:37:01.120
54.25,1.4593384265899658,2024-10-10 15:37:01.152
54.37,1.4614704847335815,2024-10-10 15:37:01.184
54.05,1.4555481672286987,2024-10-10 15:37:01.219
54.34,1.4609966278076172,2024-10-10 15:37:01.259
54.06,1.4558640718460083,2024-10-10 15:37:01.303
54.14,1.45720636844635,2024-10-10 15:37:01.334
54.25,1.4593384265899658,2024-10-10 15:37:01.377
54.08,1.4562588930130005,2024-10-10 15:37:01.404
54.15,1.457443356513977,2024-10-10 15:37:01.438
54.24,1.4591015577316284,2024-10-10 15:37:01.471
54.17,1.457759141921997,2024-10-10 15:37:01.506
54.2,1.458311915397644,2024-10-10 15:37:01.546
54.34,1.460838794708252,2024-10-10 15:37:01.577
54.14,1.45720636844635,2024-10-10 15:37:01.610
54.04,1.455390214920044,2024-10-10 15:37:01.642
54.33,1.4606808423995972,2024-10-10 15:37:01.673
53.98,1.4542847871780396,2024-10-10 15:37:01.723
54.31,1.460286021232605,2024-10-10 15:37:01.758
54.05,1.4556270837783813,2024-10-10 15:37:01.801
54.15,1.457443356513977,2024-10-10 15:37:01.832
54.36,1.4612336158752441,2024-10-10 15:37:01.868
54.03,1.4552322626113892,2024-10-10 15:37:01.898
54.16,1.4576011896133423,2024-10-10 15:37:01.933
54.21,1.4584698677062988,2024-10-10 15:37:01.963
54.22,1.4587067365646362,2024-10-10 15:37:01.995
54.17,1.457759141921997,2024-10-10 15:37:02.027
54.25,1.459180474281311,2024-10-10 15:37:02.060
54.38,1.4616284370422363,2024-10-10 15:37:02.085
54.19,1.4581539630889893,2024-10-10 15:37:02.118
54.24,1.4591015577316284,2024-10-10 15:37:02.153
54.17,1.457759141921997,2024-10-10 15:37:02.201
54.02,1.4551533460617065,2024-10-10 15:37:02.233
54.29,1.4600491523742676,2024-10-10 15:37:02.269
54.04,1.455390214920044,2024-10-10 15:37:02.300
54.15,1.4573643207550049,2024-10-10 15:37:02.345
54.25,1.4592595100402832,2024-10-10 15:37:02.379
54.03,1.4552322626113892,2024-10-10 15:37:02.408
54.15,1.4573643207550049,2024-10-10 15:37:02.443
54.19,1.4582329988479614,2024-10-10 15:37:02.475
54.13,1.4570485353469849,2024-10-10 15:37:02.505
54.16,1.4576011896133423,2024-10-10 15:37:02.539
54.25,1.459180474281311,2024-10-10 15:37:02.571
54.15,1.4575222730636597,2024-10-10 15:37:02.610
54.25,1.4593384265899658,2024-10-10 15:37:02.658
54.07,1.4560219049453735,2024-10-10 15:37:02.713
54.35,1.461154580116272,2024-10-10 15:37:02.760
54.09,1.456337809562683,2024-10-10 15:37:02.813
54.2,1.4583908319473267,2024-10-10 15:37:02.841
54.41,1.4621810913085938,2024-10-10 15:37:02.875
54.09,1.4564167261123657,2024-10-10 15:37:02.913
54.24,1.4590226411819458,2024-10-10 15:37:02.943
54.32,1.4605228900909424,2024-10-10 15:37:02.985
54.22,1.4587856531143188,2024-10-10 15:37:03.014
54.41,1.4621810913085938,2024-10-10 15:37:03.045
54.31,1.4604439735412598,2024-10-10 15:37:03.077
54.23,1.458864688873291,2024-10-10 15:37:03.124
54.33,1.4606808423995972,2024-10-10 15:37:03.155
54.2,1.4583908319473267,2024-10-10 15:37:03.200
54.09,1.4564167261123657,2024-10-10 15:37:03.230
54.4,1.4619442224502563,2024-10-10 15:37:03.283
54.08,1.4562588930130005,2024-10-10 15:37:03.332
54.43,1.4624969959259033,2024-10-10 15:37:03.366
54.12,1.45689058303833,2024-10-10 15:37:03.402
54.14,1.45720636844635,2024-10-10 15:37:03.423
54.41,1.462260127067566,2024-10-10 15:37:03.463
54.14,1.45720636844635,2024-10-10 15:37:03.506
54.33,1.4607597589492798,2024-10-10 15:37:03.551
54.34,1.460838794708252,2024-10-10 15:37:03.582
54.25,1.459180474281311,2024-10-10 15:37:03.611
54.31,1.4604439735412598,2024-10-10 15:37:03.646
54.39,1.4617862701416016,2024-10-10 15:37:03.694
54.15,1.4573643207550049,2024-10-10 15:37:03.734
54.48,1.4634445905685425,2024-10-10 15:37:03.781
54.16,1.4576011896133423,2024-10-10 15:37:03.811
54.15,1.4575222730636597,2024-10-10 15:37:03.843
54.41,1.4621021747589111,2024-10-10 15:37:03.874
54.13,1.4570485353469849,2024-10-10 15:37:03.907
54.25,1.4592595100402832,2024-10-10 15:37:03.939
54.33,1.4606808423995972,2024-10-10 15:37:03.973
54.15,1.457443356513977,2024-10-10 15:37:04.009
54.26,1.4594173431396484,2024-10-10 15:37:04.041
54.35,1.4610756635665894,2024-10-10 15:37:04.069
54.26,1.4594963788986206,2024-10-10 15:37:04.116
54.34,1.4609177112579346,2024-10-10 15:37:04.146
54.35,1.461154580116272,2024-10-10 15:37:04.178
54.27,1.4596543312072754,2024-10-10 15:37:04.208
54.37,1.4614704847335815,2024-10-10 15:37:04.250
54.46,1.4630497694015503,2024-10-10 15:37:04.290
54.14,1.4572854042053223,2024-10-10 15:37:04.320
54.47,1.463207721710205,2024-10-10 15:37:04.351
54.47,1.4632866382598877,2024-10-10 15:37:04.382
54.14,1.45720636844635,2024-10-10 15:37:04.412
54.48,1.463523507118225,2024-10-10 15:37:04.458
54.38,1.461707353591919,2024-10-10 15:37:04.490
54.29,1.4600491523742676,2024-10-10 15:37:04.523
54.28,1.4598912000656128,2024-10-10 15:37:04.543
54.39,1.4618653059005737,2024-10-10 15:37:04.589
54.28,1.459733247756958,2024-10-10 15:37:04.635
54.35,1.461154580116272,2024-10-10 15:37:04.667
54.31,1.4604439735412598,2024-10-10 15:37:04.699
54.18,1.4579170942306519,2024-10-10 15:37:04.732
54.33,1.4607597589492798,2024-10-10 15:37:04.761
54.47,1.4632866382598877,2024-10-10 15:37:04.793
54.36,1.4613125324249268,2024-10-10 15:37:04.847
54.5,1.4637603759765625,2024-10-10 15:37:04.892
54.21,1.4585487842559814,2024-10-10 15:37:04.921
54.47,1.4633655548095703,2024-10-10 15:37:04.955
54.41,1.462260127067566,2024-10-10 15:37:04.985
54.18,1.4580750465393066,2024-10-10 15:37:05.015
54.5,1.4638394117355347,2024-10-10 15:37:05.047
54.41,1.462260127067566,2024-10-10 15:37:05.087
54.31,1.4604439735412598,2024-10-10 15:37:05.130
54.38,1.4616284370422363,2024-10-10 15:37:05.162
54.5,1.4637603759765625,2024-10-10 15:37:05.192
54.3,1.4602069854736328,2024-10-10 15:37:05.224
54.38,1.4615494012832642,2024-10-10 15:37:05.271
54.32,1.4605228900909424,2024-10-10 15:37:05.302
54.2,1.4583908319473267,2024-10-10 15:37:05.334
54.51,1.4639183282852173,2024-10-10 15:37:05.387
54.2,1.4583908319473267,2024-10-10 15:37:05.418
54.51,1.4639183282852173,2024-10-10 15:37:05.451
54.22,1.4587067365646362,2024-10-10 15:37:05.496
54.21,1.4586278200149536,2024-10-10 15:37:05.525
54.49,1.4636025428771973,2024-10-10 15:37:05.556
54.2,1.458311915397644,2024-10-10 15:37:05.604
54.3,1.4601280689239502,2024-10-10 15:37:05.636
54.37,1.4614704847335815,2024-10-10 15:37:05.676
54.31,1.4604439735412598,2024-10-10 15:37:05.706
54.38,1.461707353591919,2024-10-10 15:37:05.754
54.51,1.4639973640441895,2024-10-10 15:37:05.783
54.32,1.4605228900909424,2024-10-10 15:37:05.815
54.51,1.4639183282852173,2024-10-10 15:37:05.862
54.22,1.4587856531143188,2024-10-10 15:37:05.904
54.19,1.4581539630889893,2024-10-10 15:37:05.936
54.53,1.4643921852111816,2024-10-10 15:37:05.964
54.23,1.4589436054229736,2024-10-10 15:37:05.995
54.28,1.4598912000656128,2024-10-10 15:37:06.042
54.39,1.4618653059005737,2024-10-10 15:37:06.073
54.19,1.4582329988479614,2024-10-10 15:37:06.105
54.51,1.464076280593872,2024-10-10 15:37:06.151
54.42,1.4623390436172485,2024-10-10 15:37:06.183
54.35,1.4610756635665894,2024-10-10 15:37:06.222
54.41,1.4621810913085938,2024-10-10 15:37:06.255
54.33,1.4606808423995972,2024-10-10 15:37:06.302
54.23,1.458864688873291,2024-10-10 15:37:06.334
54.54,1.464629054069519,2024-10-10 15:37:06.366
54.21,1.4584698677062988,2024-10-10 15:37:06.413
54.51,1.4639973640441895,2024-10-10 15:37:06.461
54.55,1.4647079706192017,2024-10-10 15:37:06.484
54.21,1.4585487842559814,2024-10-10 15:37:06.514
54.49,1.4636814594268799,2024-10-10 15:37:06.544
54.44,1.4627338647842407,2024-10-10 15:37:06.575
54.33,1.4606808423995972,2024-10-10 15:37:06.621
54.53,1.4643921852111816,2024-10-10 15:37:06.653
54.41,1.462260127067566,2024-10-10 15:37:06.689
54.32,1.4605228900909424,2024-10-10 15:37:06.736
54.4,1.4619442224502563,2024-10-10 15:37:06.775
54.34,1.4609177112579346,2024-10-10 15:37:06.805
54.21,1.4585487842559814,2024-10-10 15:37:06.838
54.54,1.464629054069519,2024-10-10 15:37:06.885
54.23,1.4589436054229736,2024-10-10 15:37:06.917
54.53,1.4643131494522095,2024-10-10 15:37:06.964
54.55,1.4647870063781738,2024-10-10 15:37:06.992
54.53,1.4643131494522095,2024-10-10 15:37:07.046
54.5,1.4637603759765625,2024-10-10 15:37:07.078
54.24,1.4591015577316284,2024-10-10 15:37:07.111
54.36,1.4613125324249268,2024-10-10 15:37:07.128
54.54,1.4645500183105469,2024-10-10 15:37:07.158
54.34,1.4609966278076172,2024-10-10 15:37:07.206
54.34,1.4609177112579346,2024-10-10 15:37:07.237
54.44,1.462812900543213,2024-10-10 15:37:07.266
54.37,1.4613914489746094,2024-10-10 15:37:07.308
54.25,1.4592595100402832,2024-10-10 15:37:07.340
54.54,1.4644711017608643,2024-10-10 15:37:07.374
54.39,1.4618653059005737,2024-10-10 15:37:07.407
54.24,1.4590226411819458,2024-10-10 15:37:07.437
54.55,1.4647079706192017,2024-10-10 15:37:07.472
54.2,1.4583908319473267,2024-10-10 15:37:07.518
54.53,1.4643131494522095,2024-10-10 15:37:07.564
54.43,1.462575912475586,2024-10-10 15:37:07.591
54.38,1.4615494012832642,2024-10-10 15:37:07.639
54.44,1.462654948234558,2024-10-10 15:37:07.671
54.25,1.4593384265899658,2024-10-10 15:37:07.703
54.38,1.4615494012832642,2024-10-10 15:37:07.735
54.46,1.463128685951233,2024-10-10 15:37:07.768
54.35,1.461154580116272,2024-10-10 15:37:07.802
54.27,1.4595752954483032,2024-10-10 15:37:07.839
54.55,1.4647870063781738,2024-10-10 15:37:07.879
54.35,1.461154580116272,2024-10-10 15:37:07.909
54.27,1.4596543312072754,2024-10-10 15:37:07.930
54.56,1.464944839477539,2024-10-10 15:37:07.977
54.26,1.4594963788986206,2024-10-10 15:37:08.010
54.57,1.4651027917861938,2024-10-10 15:37:08.059
54.28,1.459733247756958,2024-10-10 15:37:08.095
54.39,1.4617862701416016,2024-10-10 15:37:08.135
54.56,1.4648659229278564,2024-10-10 15:37:08.167
54.44,1.462654948234558,2024-10-10 15:37:08.189
54.38,1.4615494012832642,2024-10-10 15:37:08.220
54.57,1.4651027917861938,2024-10-10 15:37:08.250
54.47,1.4632866382598877,2024-10-10 15:37:08.282
54.38,1.4616284370422363,2024-10-10 15:37:08.314
