Pressure Reading,Voltage,Time
41.71,1.2307379245758057,2024-08-16 13:51:24.939
41.66,1.2297903299331665,2024-08-16 13:51:25.001
41.68,1.2301851511001587,2024-08-16 13:51:25.043
41.68,1.2301061153411865,2024-08-16 13:51:25.104
41.69,1.2303431034088135,2024-08-16 13:51:25.160
41.7,1.2305009365081787,2024-08-16 13:51:25.227
41.7,1.2305009365081787,2024-08-16 13:51:25.269
41.68,1.2301061153411865,2024-08-16 13:51:25.329
41.65,1.2297112941741943,2024-08-16 13:51:25.373
41.71,1.2307379245758057,2024-08-16 13:51:25.423
41.65,1.2297112941741943,2024-08-16 13:51:25.472
41.68,1.2302640676498413,2024-08-16 13:51:25.534
41.66,1.2298692464828491,2024-08-16 13:51:25.593
41.7,1.2305009365081787,2024-08-16 13:51:25.654
41.65,1.2297112941741943,2024-08-16 13:51:25.718
41.69,1.230422019958496,2024-08-16 13:51:25.762
41.67,1.2299482822418213,2024-08-16 13:51:25.821
41.68,1.2301851511001587,2024-08-16 13:51:25.865
41.68,1.2301061153411865,2024-08-16 13:51:25.928
41.64,1.229474425315857,2024-08-16 13:51:25.972
41.68,1.2301851511001587,2024-08-16 13:51:26.016
41.66,1.2298692464828491,2024-08-16 13:51:26.062
41.67,1.230027198791504,2024-08-16 13:51:26.131
41.66,1.2298692464828491,2024-08-16 13:51:26.175
41.69,1.2303431034088135,2024-08-16 13:51:26.234
41.65,1.2296323776245117,2024-08-16 13:51:26.294
41.68,1.2301061153411865,2024-08-16 13:51:26.358
41.64,1.2293955087661743,2024-08-16 13:51:26.418
41.7,1.2305009365081787,2024-08-16 13:51:26.449
41.63,1.2292375564575195,2024-08-16 13:51:26.514
41.68,1.2302640676498413,2024-08-16 13:51:26.560
41.66,1.2298692464828491,2024-08-16 13:51:26.604
41.62,1.2290796041488647,2024-08-16 13:51:26.670
41.66,1.2297903299331665,2024-08-16 13:51:26.747
41.65,1.229553461074829,2024-08-16 13:51:26.810
41.69,1.230422019958496,2024-08-16 13:51:26.857
41.65,1.2297112941741943,2024-08-16 13:51:26.926
41.67,1.2299482822418213,2024-08-16 13:51:26.971
41.67,1.2299482822418213,2024-08-16 13:51:27.019
41.63,1.2293164730072021,2024-08-16 13:51:27.081
41.66,1.2298692464828491,2024-08-16 13:51:27.130
41.63,1.2293164730072021,2024-08-16 13:51:27.191
41.67,1.230027198791504,2024-08-16 13:51:27.236
41.62,1.2290796041488647,2024-08-16 13:51:27.310
41.68,1.2301851511001587,2024-08-16 13:51:27.358
41.63,1.2293164730072021,2024-08-16 13:51:27.402
41.68,1.2301851511001587,2024-08-16 13:51:27.462
41.67,1.2299482822418213,2024-08-16 13:51:27.523
41.62,1.2290006875991821,2024-08-16 13:51:27.576
41.67,1.2299482822418213,2024-08-16 13:51:27.623
41.64,1.229474425315857,2024-08-16 13:51:27.669
41.67,1.230027198791504,2024-08-16 13:51:27.728
41.63,1.2293164730072021,2024-08-16 13:51:27.786
41.66,1.2298692464828491,2024-08-16 13:51:27.852
41.61,1.2288427352905273,2024-08-16 13:51:27.915
41.66,1.2297903299331665,2024-08-16 13:51:27.961
41.65,1.2297112941741943,2024-08-16 13:51:28.020
41.63,1.2293164730072021,2024-08-16 13:51:28.072
41.65,1.2296323776245117,2024-08-16 13:51:28.128
41.62,1.2290796041488647,2024-08-16 13:51:28.179
41.66,1.2298692464828491,2024-08-16 13:51:28.223
41.67,1.2299482822418213,2024-08-16 13:51:28.279
41.65,1.2297112941741943,2024-08-16 13:51:28.323
41.62,1.2290796041488647,2024-08-16 13:51:28.371
41.66,1.2297903299331665,2024-08-16 13:51:28.446
41.64,1.2293955087661743,2024-08-16 13:51:28.503
41.65,1.2296323776245117,2024-08-16 13:51:28.566
41.65,1.2296323776245117,2024-08-16 13:51:28.609
41.67,1.230027198791504,2024-08-16 13:51:28.661
41.65,1.229553461074829,2024-08-16 13:51:28.708
41.62,1.2290006875991821,2024-08-16 13:51:28.771
41.65,1.229553461074829,2024-08-16 13:51:28.833
41.67,1.2299482822418213,2024-08-16 13:51:28.886
41.66,1.2297903299331665,2024-08-16 13:51:28.945
41.62,1.229158639907837,2024-08-16 13:51:29.008
41.7,1.2305799722671509,2024-08-16 13:51:29.040
41.63,1.2293164730072021,2024-08-16 13:51:29.102
41.63,1.2293164730072021,2024-08-16 13:51:29.163
41.64,1.2293955087661743,2024-08-16 13:51:29.216
41.65,1.2297112941741943,2024-08-16 13:51:29.261
41.64,1.229474425315857,2024-08-16 13:51:29.309
41.66,1.2297903299331665,2024-08-16 13:51:29.386
41.68,1.2301851511001587,2024-08-16 13:51:29.448
41.65,1.2297112941741943,2024-08-16 13:51:29.534
41.63,1.2292375564575195,2024-08-16 13:51:29.584
41.68,1.2301061153411865,2024-08-16 13:51:29.630
41.62,1.229158639907837,2024-08-16 13:51:29.698
41.65,1.2296323776245117,2024-08-16 13:51:29.745
41.62,1.2290796041488647,2024-08-16 13:51:29.809
41.63,1.2292375564575195,2024-08-16 13:51:29.854
41.62,1.2290006875991821,2024-08-16 13:51:29.900
41.63,1.2292375564575195,2024-08-16 13:51:29.945
41.63,1.2292375564575195,2024-08-16 13:51:30.005
41.61,1.22892165184021,2024-08-16 13:51:30.082
41.64,1.2293955087661743,2024-08-16 13:51:30.149
41.62,1.229158639907837,2024-08-16 13:51:30.205
41.67,1.2299482822418213,2024-08-16 13:51:30.252
41.64,1.229474425315857,2024-08-16 13:51:30.301
41.65,1.2297112941741943,2024-08-16 13:51:30.346
41.62,1.2290006875991821,2024-08-16 13:51:30.393
41.66,1.2297903299331665,2024-08-16 13:51:30.462
41.61,1.2288427352905273,2024-08-16 13:51:30.509
41.63,1.2292375564575195,2024-08-16 13:51:30.538
41.6,1.2287638187408447,2024-08-16 13:51:30.585
41.65,1.2297112941741943,2024-08-16 13:51:30.665
41.63,1.2293164730072021,2024-08-16 13:51:30.716
41.6,1.2287638187408447,2024-08-16 13:51:30.776
41.67,1.230027198791504,2024-08-16 13:51:30.825
41.62,1.2290006875991821,2024-08-16 13:51:30.870
41.65,1.2296323776245117,2024-08-16 13:51:30.923
41.65,1.2297112941741943,2024-08-16 13:51:30.970
41.66,1.2298692464828491,2024-08-16 13:51:31.035
41.62,1.2290006875991821,2024-08-16 13:51:31.081
41.64,1.2293955087661743,2024-08-16 13:51:31.127
41.6,1.2286847829818726,2024-08-16 13:51:31.185
41.65,1.2296323776245117,2024-08-16 13:51:31.246
41.62,1.2290796041488647,2024-08-16 13:51:31.292
41.67,1.230027198791504,2024-08-16 13:51:31.333
41.63,1.2292375564575195,2024-08-16 13:51:31.394
41.65,1.229553461074829,2024-08-16 13:51:31.455
41.65,1.229553461074829,2024-08-16 13:51:31.499
41.67,1.230027198791504,2024-08-16 13:51:31.551
41.63,1.2293164730072021,2024-08-16 13:51:31.582
41.65,1.2296323776245117,2024-08-16 13:51:31.641
41.61,1.22892165184021,2024-08-16 13:51:31.713
41.62,1.2290006875991821,2024-08-16 13:51:31.780
41.68,1.2301061153411865,2024-08-16 13:51:31.824
41.63,1.2292375564575195,2024-08-16 13:51:31.874
41.63,1.2292375564575195,2024-08-16 13:51:31.941
41.64,1.2293955087661743,2024-08-16 13:51:31.987
41.66,1.2298692464828491,2024-08-16 13:51:32.047
41.62,1.229158639907837,2024-08-16 13:51:32.092
41.7,1.2305009365081787,2024-08-16 13:51:32.143
41.63,1.2292375564575195,2024-08-16 13:51:32.186
41.69,1.2303431034088135,2024-08-16 13:51:32.254
41.66,1.2298692464828491,2024-08-16 13:51:32.327
41.65,1.2297112941741943,2024-08-16 13:51:32.392
41.65,1.229553461074829,2024-08-16 13:51:32.434
41.64,1.229474425315857,2024-08-16 13:51:32.496
41.65,1.229553461074829,2024-08-16 13:51:32.538
41.66,1.2297903299331665,2024-08-16 13:51:32.586
41.67,1.230027198791504,2024-08-16 13:51:32.645
41.63,1.2293164730072021,2024-08-16 13:51:32.705
41.68,1.2301061153411865,2024-08-16 13:51:32.757
41.6,1.2287638187408447,2024-08-16 13:51:32.804
41.63,1.2293164730072021,2024-08-16 13:51:32.871
41.66,1.2298692464828491,2024-08-16 13:51:32.929
41.64,1.2293955087661743,2024-08-16 13:51:32.998
41.65,1.2296323776245117,2024-08-16 13:51:33.042
41.65,1.2296323776245117,2024-08-16 13:51:33.090
41.65,1.2296323776245117,2024-08-16 13:51:33.148
41.62,1.2290006875991821,2024-08-16 13:51:33.197
41.67,1.2299482822418213,2024-08-16 13:51:33.243
41.6,1.2287638187408447,2024-08-16 13:51:33.303
41.67,1.230027198791504,2024-08-16 13:51:33.346
41.68,1.2301851511001587,2024-08-16 13:51:33.437
41.6,1.2286847829818726,2024-08-16 13:51:33.484
41.65,1.2297112941741943,2024-08-16 13:51:33.531
41.64,1.229474425315857,2024-08-16 13:51:33.587
41.65,1.2296323776245117,2024-08-16 13:51:33.630
41.65,1.2296323776245117,2024-08-16 13:51:33.683
41.65,1.2297112941741943,2024-08-16 13:51:33.744
41.64,1.229474425315857,2024-08-16 13:51:33.782
41.65,1.229553461074829,2024-08-16 13:51:33.838
41.62,1.2290006875991821,2024-08-16 13:51:33.896
41.61,1.2288427352905273,2024-08-16 13:51:33.975
41.66,1.2298692464828491,2024-08-16 13:51:34.029
41.66,1.2297903299331665,2024-08-16 13:51:34.086
41.65,1.2296323776245117,2024-08-16 13:51:34.127
41.63,1.2293164730072021,2024-08-16 13:51:34.176
41.66,1.2297903299331665,2024-08-16 13:51:34.220
41.64,1.229474425315857,2024-08-16 13:51:34.272
41.67,1.2299482822418213,2024-08-16 13:51:34.319
41.67,1.2299482822418213,2024-08-16 13:51:34.362
41.68,1.2301851511001587,2024-08-16 13:51:34.419
41.64,1.2293955087661743,2024-08-16 13:51:34.478
41.66,1.2297903299331665,2024-08-16 13:51:34.550
41.64,1.229474425315857,2024-08-16 13:51:34.604
41.65,1.2296323776245117,2024-08-16 13:51:34.652
41.64,1.229474425315857,2024-08-16 13:51:34.704
41.7,1.2305009365081787,2024-08-16 13:51:34.763
41.67,1.230027198791504,2024-08-16 13:51:34.821
41.6,1.2286847829818726,2024-08-16 13:51:34.884
41.68,1.2302640676498413,2024-08-16 13:51:34.933
41.63,1.2292375564575195,2024-08-16 13:51:34.977
41.65,1.2297112941741943,2024-08-16 13:51:35.039
41.64,1.229474425315857,2024-08-16 13:51:35.117
41.65,1.2297112941741943,2024-08-16 13:51:35.161
41.65,1.2297112941741943,2024-08-16 13:51:35.191
41.65,1.2297112941741943,2024-08-16 13:51:35.244
41.63,1.2293164730072021,2024-08-16 13:51:35.306
41.68,1.2302640676498413,2024-08-16 13:51:35.353
41.64,1.229474425315857,2024-08-16 13:51:35.402
41.68,1.2301061153411865,2024-08-16 13:51:35.449
41.62,1.229158639907837,2024-08-16 13:51:35.492
41.68,1.2301851511001587,2024-08-16 13:51:35.549
41.65,1.2296323776245117,2024-08-16 13:51:35.629
41.62,1.229158639907837,2024-08-16 13:51:35.694
41.65,1.2297112941741943,2024-08-16 13:51:35.749
41.65,1.2296323776245117,2024-08-16 13:51:35.784
41.69,1.2303431034088135,2024-08-16 13:51:35.844
41.65,1.229553461074829,2024-08-16 13:51:35.904
41.66,1.2298692464828491,2024-08-16 13:51:35.956
41.62,1.2290796041488647,2024-08-16 13:51:36.000
41.66,1.2298692464828491,2024-08-16 13:51:36.061
41.63,1.2293164730072021,2024-08-16 13:51:36.102
41.65,1.2297112941741943,2024-08-16 13:51:36.176
41.65,1.2297112941741943,2024-08-16 13:51:36.225
41.66,1.2297903299331665,2024-08-16 13:51:36.272
41.68,1.2301061153411865,2024-08-16 13:51:36.318
41.65,1.229553461074829,2024-08-16 13:51:36.375
41.69,1.2303431034088135,2024-08-16 13:51:36.423
41.64,1.2293955087661743,2024-08-16 13:51:36.469
41.65,1.229553461074829,2024-08-16 13:51:36.512
41.66,1.2298692464828491,2024-08-16 13:51:36.549
41.62,1.2290796041488647,2024-08-16 13:51:36.598
41.66,1.2298692464828491,2024-08-16 13:51:36.660
41.64,1.2293955087661743,2024-08-16 13:51:36.734
41.66,1.2297903299331665,2024-08-16 13:51:36.781
41.66,1.2297903299331665,2024-08-16 13:51:36.829
41.64,1.229474425315857,2024-08-16 13:51:36.882
41.66,1.2298692464828491,2024-08-16 13:51:36.944
41.63,1.2293164730072021,2024-08-16 13:51:36.999
41.68,1.2301851511001587,2024-08-16 13:51:37.044
41.65,1.2297112941741943,2024-08-16 13:51:37.097
41.65,1.229553461074829,2024-08-16 13:51:37.143
41.64,1.229474425315857,2024-08-16 13:51:37.188
41.66,1.2298692464828491,2024-08-16 13:51:37.248
41.66,1.2297903299331665,2024-08-16 13:51:37.322
41.64,1.2293955087661743,2024-08-16 13:51:37.371
41.62,1.2290006875991821,2024-08-16 13:51:37.418
41.63,1.2293164730072021,2024-08-16 13:51:37.486
41.65,1.2297112941741943,2024-08-16 13:51:37.543
41.62,1.229158639907837,2024-08-16 13:51:37.589
41.69,1.2303431034088135,2024-08-16 13:51:37.635
41.6,1.2287638187408447,2024-08-16 13:51:37.682
41.65,1.2296323776245117,2024-08-16 13:51:37.741
41.65,1.229553461074829,2024-08-16 13:51:37.784
41.68,1.2301061153411865,2024-08-16 13:51:37.857
41.62,1.2290796041488647,2024-08-16 13:51:37.902
41.67,1.2299482822418213,2024-08-16 13:51:37.963
41.65,1.229553461074829,2024-08-16 13:51:38.006
41.65,1.2297112941741943,2024-08-16 13:51:38.052
41.65,1.2297112941741943,2024-08-16 13:51:38.119
41.65,1.2297112941741943,2024-08-16 13:51:38.164
41.66,1.2298692464828491,2024-08-16 13:51:38.214
41.67,1.230027198791504,2024-08-16 13:51:38.260
41.65,1.2297112941741943,2024-08-16 13:51:38.293
41.66,1.2297903299331665,2024-08-16 13:51:38.338
41.66,1.2298692464828491,2024-08-16 13:51:38.434
41.62,1.229158639907837,2024-08-16 13:51:38.496
41.67,1.230027198791504,2024-08-16 13:51:38.541
41.62,1.2290796041488647,2024-08-16 13:51:38.585
41.68,1.2301061153411865,2024-08-16 13:51:38.640
41.62,1.229158639907837,2024-08-16 13:51:38.686
41.64,1.2293955087661743,2024-08-16 13:51:38.754
41.61,1.2288427352905273,2024-08-16 13:51:38.803
41.65,1.229553461074829,2024-08-16 13:51:38.850
41.59,1.2285268306732178,2024-08-16 13:51:38.907
41.68,1.2301851511001587,2024-08-16 13:51:38.951
41.69,1.230422019958496,2024-08-16 13:51:39.028
41.63,1.2293164730072021,2024-08-16 13:51:39.074
41.68,1.2302640676498413,2024-08-16 13:51:39.121
41.63,1.2292375564575195,2024-08-16 13:51:39.183
41.67,1.2299482822418213,2024-08-16 13:51:39.234
41.66,1.2297903299331665,2024-08-16 13:51:39.275
41.65,1.2297112941741943,2024-08-16 13:51:39.335
41.65,1.2297112941741943,2024-08-16 13:51:39.378
41.67,1.2299482822418213,2024-08-16 13:51:39.440
41.66,1.2297903299331665,2024-08-16 13:51:39.485
41.68,1.2301851511001587,2024-08-16 13:51:39.557
41.65,1.2296323776245117,2024-08-16 13:51:39.604
41.7,1.2305009365081787,2024-08-16 13:51:39.658
41.66,1.2297903299331665,2024-08-16 13:51:39.705
41.71,1.2307379245758057,2024-08-16 13:51:39.752
41.66,1.2298692464828491,2024-08-16 13:51:39.797
41.68,1.2301061153411865,2024-08-16 13:51:39.863
41.65,1.2296323776245117,2024-08-16 13:51:39.909
41.7,1.2305009365081787,2024-08-16 13:51:39.955
41.66,1.2298692464828491,2024-08-16 13:51:40.002
41.68,1.2302640676498413,2024-08-16 13:51:40.088
41.71,1.2307379245758057,2024-08-16 13:51:40.138
41.68,1.2301851511001587,2024-08-16 13:51:40.200
41.7,1.2305799722671509,2024-08-16 13:51:40.247
41.68,1.2302640676498413,2024-08-16 13:51:40.293
41.71,1.2308168411254883,2024-08-16 13:51:40.337
41.69,1.230422019958496,2024-08-16 13:51:40.393
41.72,1.230895757675171,2024-08-16 13:51:40.459
41.71,1.2306588888168335,2024-08-16 13:51:40.523
41.74,1.231290578842163,2024-08-16 13:51:40.559
41.74,1.2312116622924805,2024-08-16 13:51:40.642
41.69,1.2303431034088135,2024-08-16 13:51:40.704
41.74,1.2312116622924805,2024-08-16 13:51:40.761
41.72,1.230895757675171,2024-08-16 13:51:40.811
41.74,1.2312116622924805,2024-08-16 13:51:40.865
41.71,1.2307379245758057,2024-08-16 13:51:40.899
41.74,1.231290578842163,2024-08-16 13:51:40.950
41.71,1.2307379245758057,2024-08-16 13:51:41.010
41.75,1.23152756690979,2024-08-16 13:51:41.065
41.72,1.230974793434143,2024-08-16 13:51:41.109
41.75,1.2313696146011353,2024-08-16 13:51:41.188
41.82,1.2327120304107666,2024-08-16 13:51:41.236
41.77,1.2317644357681274,2024-08-16 13:51:41.301
41.77,1.2317644357681274,2024-08-16 13:51:41.344
41.75,1.23152756690979,2024-08-16 13:51:41.402
41.79,1.2322381734848022,2024-08-16 13:51:41.447
41.75,1.2314485311508179,2024-08-16 13:51:41.494
41.75,1.2314485311508179,2024-08-16 13:51:41.535
41.75,1.2314485311508179,2024-08-16 13:51:41.578
41.75,1.23152756690979,2024-08-16 13:51:41.629
41.73,1.2310537099838257,2024-08-16 13:51:41.691
41.74,1.231290578842163,2024-08-16 13:51:41.773
41.81,1.2326329946517944,2024-08-16 13:51:41.816
41.81,1.2324750423431396,2024-08-16 13:51:41.859
41.8,1.2323172092437744,2024-08-16 13:51:41.926
41.78,1.2319223880767822,2024-08-16 13:51:41.982
41.79,1.2321592569351196,2024-08-16 13:51:42.027
41.79,1.2321592569351196,2024-08-16 13:51:42.079
41.81,1.2325540781021118,2024-08-16 13:51:42.138
41.76,1.2316064834594727,2024-08-16 13:51:42.205
41.84,1.2331857681274414,2024-08-16 13:51:42.250
41.81,1.2326329946517944,2024-08-16 13:51:42.318
41.77,1.23184335231781,2024-08-16 13:51:42.383
41.81,1.2326329946517944,2024-08-16 13:51:42.438
41.81,1.2326329946517944,2024-08-16 13:51:42.488
41.84,1.2331857681274414,2024-08-16 13:51:42.534
41.83,1.232948899269104,2024-08-16 13:51:42.580
41.85,1.233264684677124,2024-08-16 13:51:42.619
41.86,1.233501672744751,2024-08-16 13:51:42.677
41.91,1.234370231628418,2024-08-16 13:51:42.739
41.85,1.233264684677124,2024-08-16 13:51:42.785
41.85,1.233264684677124,2024-08-16 13:51:42.879
41.92,1.2345281839370728,2024-08-16 13:51:42.923
41.88,1.2337385416030884,2024-08-16 13:51:42.966
41.91,1.234370231628418,2024-08-16 13:51:43.025
41.91,1.234370231628418,2024-08-16 13:51:43.054
41.85,1.233264684677124,2024-08-16 13:51:43.116
41.89,1.2339754104614258,2024-08-16 13:51:43.177
41.96,1.2353178262710571,2024-08-16 13:51:43.226
41.88,1.233817458152771,2024-08-16 13:51:43.285
41.96,1.235238790512085,2024-08-16 13:51:43.330
41.92,1.2345281839370728,2024-08-16 13:51:43.374
41.92,1.2346071004867554,2024-08-16 13:51:43.453
41.9,1.2341333627700806,2024-08-16 13:51:43.514
41.96,1.2353178262710571,2024-08-16 13:51:43.572
41.97,1.2355546951293945,2024-08-16 13:51:43.619
41.96,1.2353178262710571,2024-08-16 13:51:43.665
41.93,1.234686017036438,2024-08-16 13:51:43.715
41.94,1.234923005104065,2024-08-16 13:51:43.776
42.03,1.2365022897720337,2024-08-16 13:51:43.840
41.96,1.235238790512085,2024-08-16 13:51:43.892
42.04,1.236660122871399,2024-08-16 13:51:43.962
42.05,1.2368971109390259,2024-08-16 13:51:44.024
42.02,1.236344337463379,2024-08-16 13:51:44.068
42.0,1.2360284328460693,2024-08-16 13:51:44.111
42.03,1.2365022897720337,2024-08-16 13:51:44.170
42.05,1.2368971109390259,2024-08-16 13:51:44.227
42.03,1.2365022897720337,2024-08-16 13:51:44.276
42.08,1.2374497652053833,2024-08-16 13:51:44.332
42.02,1.2364232540130615,2024-08-16 13:51:44.375
42.09,1.237607717514038,2024-08-16 13:51:44.440
42.11,1.2380815744400024,2024-08-16 13:51:44.536
42.07,1.2373708486557007,2024-08-16 13:51:44.580
42.09,1.2376867532730103,2024-08-16 13:51:44.623
42.07,1.237212896347046,2024-08-16 13:51:44.697
42.13,1.2383184432983398,2024-08-16 13:51:44.750
42.06,1.2371339797973633,2024-08-16 13:51:44.796
42.14,1.2384763956069946,2024-08-16 13:51:44.865
42.08,1.2374497652053833,2024-08-16 13:51:44.907
42.11,1.2380815744400024,2024-08-16 13:51:44.967
42.11,1.2380025386810303,2024-08-16 13:51:45.013
42.11,1.2380815744400024,2024-08-16 13:51:45.077
42.17,1.239029049873352,2024-08-16 13:51:45.131
42.15,1.238713264465332,2024-08-16 13:51:45.192
42.18,1.239266037940979,2024-08-16 13:51:45.253
42.13,1.2383184432983398,2024-08-16 13:51:45.296
42.19,1.2394238710403442,2024-08-16 13:51:45.354
42.14,1.2384763956069946,2024-08-16 13:51:45.401
42.21,1.2398977279663086,2024-08-16 13:51:45.463
42.25,1.2405294179916382,2024-08-16 13:51:45.526
42.19,1.2395029067993164,2024-08-16 13:51:45.585
42.25,1.2406083345413208,2024-08-16 13:51:45.629
42.23,1.240134596824646,2024-08-16 13:51:45.684
42.25,1.2405294179916382,2024-08-16 13:51:45.729
42.23,1.240134596824646,2024-08-16 13:51:45.813
42.23,1.240134596824646,2024-08-16 13:51:45.889
42.31,1.2417138814926147,2024-08-16 13:51:45.941
42.25,1.2405294179916382,2024-08-16 13:51:45.995
42.27,1.2408452033996582,2024-08-16 13:51:46.078
42.33,1.2420296669006348,2024-08-16 13:51:46.155
42.31,1.2416348457336426,2024-08-16 13:51:46.198
42.3,1.2414770126342773,2024-08-16 13:51:46.247
42.29,1.2412400245666504,2024-08-16 13:51:46.312
42.35,1.242424488067627,2024-08-16 13:51:46.361
42.31,1.2416348457336426,2024-08-16 13:51:46.392
42.38,1.2428983449935913,2024-08-16 13:51:46.435
42.31,1.2417138814926147,2024-08-16 13:51:46.486
42.37,1.2427403926849365,2024-08-16 13:51:46.533
42.36,1.2425035238265991,2024-08-16 13:51:46.596
42.37,1.2428193092346191,2024-08-16 13:51:46.676
42.38,1.2428983449935913,2024-08-16 13:51:46.733
42.36,1.2425035238265991,2024-08-16 13:51:46.786
42.38,1.242977261543274,2024-08-16 13:51:46.831
42.35,1.242424488067627,2024-08-16 13:51:46.899
42.4,1.2432141304016113,2024-08-16 13:51:46.950
42.32,1.2418718338012695,2024-08-16 13:51:46.999
42.42,1.2436089515686035,2024-08-16 13:51:47.032
42.31,1.2417138814926147,2024-08-16 13:51:47.076
42.37,1.2428193092346191,2024-08-16 13:51:47.124
42.33,1.242108702659607,2024-08-16 13:51:47.217
42.36,1.2425035238265991,2024-08-16 13:51:47.263
42.27,1.2409242391586304,2024-08-16 13:51:47.309
42.33,1.2420296669006348,2024-08-16 13:51:47.354
42.28,1.2411611080169678,2024-08-16 13:51:47.405
42.33,1.2419507503509521,2024-08-16 13:51:47.464
42.27,1.2408452033996582,2024-08-16 13:51:47.512
42.28,1.2411611080169678,2024-08-16 13:51:47.559
42.25,1.2405294179916382,2024-08-16 13:51:47.612
42.24,1.2403714656829834,2024-08-16 13:51:47.655
42.25,1.2406083345413208,2024-08-16 13:51:47.699
42.24,1.2404505014419556,2024-08-16 13:51:47.802
42.24,1.2404505014419556,2024-08-16 13:51:47.853
