Pressure Reading,Voltage,Time
1.96,0.5063228607177734,2024-08-16 13:53:15.814
1.97,0.5065597295761108,2024-08-16 13:53:15.838
1.98,0.5066387057304382,2024-08-16 13:53:15.857
1.99,0.506796658039093,2024-08-16 13:53:15.904
1.95,0.5060859322547913,2024-08-16 13:53:15.931
1.97,0.5064807534217834,2024-08-16 13:53:15.956
1.98,0.5066387057304382,2024-08-16 13:53:15.986
1.95,0.5061649084091187,2024-08-16 13:53:16.010
1.99,0.506796658039093,2024-08-16 13:53:16.030
2.0,0.5070335268974304,2024-08-16 13:53:16.058
1.97,0.5064807534217834,2024-08-16 13:53:16.103
1.97,0.5065597295761108,2024-08-16 13:53:16.129
1.96,0.5063228607177734,2024-08-16 13:53:16.152
1.97,0.5065597295761108,2024-08-16 13:53:16.199
2.01,0.5071125030517578,2024-08-16 13:53:16.222
1.96,0.506243884563446,2024-08-16 13:53:16.246
1.96,0.506243884563446,2024-08-16 13:53:16.270
1.97,0.5065597295761108,2024-08-16 13:53:16.304
1.99,0.5068755745887756,2024-08-16 13:53:16.328
1.98,0.5067176818847656,2024-08-16 13:53:16.352
1.96,0.5063228607177734,2024-08-16 13:53:16.376
1.99,0.5068755745887756,2024-08-16 13:53:16.412
1.98,0.5067176818847656,2024-08-16 13:53:16.451
2.0,0.5070335268974304,2024-08-16 13:53:16.474
1.96,0.506243884563446,2024-08-16 13:53:16.506
1.97,0.5064807534217834,2024-08-16 13:53:16.530
1.99,0.5068755745887756,2024-08-16 13:53:16.556
1.96,0.5063228607177734,2024-08-16 13:53:16.582
2.0,0.5070335268974304,2024-08-16 13:53:16.641
1.97,0.5064807534217834,2024-08-16 13:53:16.665
1.97,0.5064807534217834,2024-08-16 13:53:16.697
2.0,0.5070335268974304,2024-08-16 13:53:16.740
1.94,0.5060070157051086,2024-08-16 13:53:16.764
1.95,0.5061649084091187,2024-08-16 13:53:16.788
2.0,0.5070335268974304,2024-08-16 13:53:16.817
1.96,0.5063228607177734,2024-08-16 13:53:16.844
1.97,0.5064018368721008,2024-08-16 13:53:16.871
1.97,0.5064018368721008,2024-08-16 13:53:16.901
1.97,0.5065597295761108,2024-08-16 13:53:16.925
1.97,0.5065597295761108,2024-08-16 13:53:16.949
1.98,0.5066387057304382,2024-08-16 13:53:16.976
1.98,0.5067176818847656,2024-08-16 13:53:17.015
1.97,0.5065597295761108,2024-08-16 13:53:17.043
1.97,0.5064807534217834,2024-08-16 13:53:17.067
1.96,0.506243884563446,2024-08-16 13:53:17.092
1.99,0.5068755745887756,2024-08-16 13:53:17.120
1.97,0.5064807534217834,2024-08-16 13:53:17.168
1.98,0.5067176818847656,2024-08-16 13:53:17.188
2.01,0.5072703957557678,2024-08-16 13:53:17.224
1.96,0.5063228607177734,2024-08-16 13:53:17.248
1.97,0.5065597295761108,2024-08-16 13:53:17.292
2.01,0.5072703957557678,2024-08-16 13:53:17.318
2.0,0.506954550743103,2024-08-16 13:53:17.346
1.96,0.506243884563446,2024-08-16 13:53:17.370
1.97,0.5065597295761108,2024-08-16 13:53:17.394
1.97,0.5064807534217834,2024-08-16 13:53:17.426
1.97,0.5064018368721008,2024-08-16 13:53:17.450
1.97,0.5065597295761108,2024-08-16 13:53:17.475
1.97,0.5064018368721008,2024-08-16 13:53:17.501
1.97,0.5064018368721008,2024-08-16 13:53:17.537
1.98,0.5067176818847656,2024-08-16 13:53:17.572
1.97,0.5064018368721008,2024-08-16 13:53:17.596
1.99,0.506796658039093,2024-08-16 13:53:17.621
1.99,0.5068755745887756,2024-08-16 13:53:17.645
1.95,0.5061649084091187,2024-08-16 13:53:17.699
1.98,0.5066387057304382,2024-08-16 13:53:17.732
1.97,0.5065597295761108,2024-08-16 13:53:17.760
1.98,0.5066387057304382,2024-08-16 13:53:17.784
2.0,0.5070335268974304,2024-08-16 13:53:17.821
1.97,0.5064807534217834,2024-08-16 13:53:17.846
1.96,0.5063228607177734,2024-08-16 13:53:17.871
1.97,0.5065597295761108,2024-08-16 13:53:17.894
1.97,0.5064807534217834,2024-08-16 13:53:17.931
1.98,0.5067176818847656,2024-08-16 13:53:17.955
1.98,0.5066387057304382,2024-08-16 13:53:17.979
1.98,0.5067176818847656,2024-08-16 13:53:18.004
1.98,0.5066387057304382,2024-08-16 13:53:18.029
1.99,0.506796658039093,2024-08-16 13:53:18.053
1.98,0.5067176818847656,2024-08-16 13:53:18.084
1.97,0.5064018368721008,2024-08-16 13:53:18.111
2.0,0.506954550743103,2024-08-16 13:53:18.149
1.96,0.506243884563446,2024-08-16 13:53:18.173
2.0,0.506954550743103,2024-08-16 13:53:18.221
1.97,0.5064807534217834,2024-08-16 13:53:18.250
1.96,0.5063228607177734,2024-08-16 13:53:18.281
1.97,0.5065597295761108,2024-08-16 13:53:18.305
1.98,0.5066387057304382,2024-08-16 13:53:18.333
1.97,0.5064018368721008,2024-08-16 13:53:18.373
1.97,0.5065597295761108,2024-08-16 13:53:18.401
1.99,0.5068755745887756,2024-08-16 13:53:18.427
1.97,0.5065597295761108,2024-08-16 13:53:18.459
1.97,0.5064807534217834,2024-08-16 13:53:18.483
1.98,0.5066387057304382,2024-08-16 13:53:18.507
1.97,0.5065597295761108,2024-08-16 13:53:18.537
1.97,0.5065597295761108,2024-08-16 13:53:18.561
1.95,0.5061649084091187,2024-08-16 13:53:18.588
1.98,0.5067176818847656,2024-08-16 13:53:18.612
1.99,0.506796658039093,2024-08-16 13:53:18.653
1.97,0.5065597295761108,2024-08-16 13:53:18.679
1.97,0.5065597295761108,2024-08-16 13:53:18.703
1.97,0.5064807534217834,2024-08-16 13:53:18.765
1.96,0.5063228607177734,2024-08-16 13:53:18.792
1.96,0.5063228607177734,2024-08-16 13:53:18.816
1.96,0.506243884563446,2024-08-16 13:53:18.846
1.96,0.5063228607177734,2024-08-16 13:53:18.870
1.96,0.5063228607177734,2024-08-16 13:53:18.894
1.99,0.506796658039093,2024-08-16 13:53:18.933
1.96,0.5063228607177734,2024-08-16 13:53:18.973
1.95,0.5060859322547913,2024-08-16 13:53:19.007
1.97,0.5065597295761108,2024-08-16 13:53:19.030
1.99,0.506796658039093,2024-08-16 13:53:19.062
1.95,0.5061649084091187,2024-08-16 13:53:19.086
1.99,0.5068755745887756,2024-08-16 13:53:19.110
1.99,0.506796658039093,2024-08-16 13:53:19.138
1.95,0.5060859322547913,2024-08-16 13:53:19.168
1.97,0.5064018368721008,2024-08-16 13:53:19.206
1.96,0.5063228607177734,2024-08-16 13:53:19.230
1.94,0.5060070157051086,2024-08-16 13:53:19.281
1.97,0.5064018368721008,2024-08-16 13:53:19.303
1.99,0.506796658039093,2024-08-16 13:53:19.324
1.98,0.5067176818847656,2024-08-16 13:53:19.357
1.96,0.5063228607177734,2024-08-16 13:53:19.384
1.97,0.5064807534217834,2024-08-16 13:53:19.408
1.94,0.5060070157051086,2024-08-16 13:53:19.432
1.97,0.5064807534217834,2024-08-16 13:53:19.475
1.96,0.5063228607177734,2024-08-16 13:53:19.498
1.97,0.5064018368721008,2024-08-16 13:53:19.522
1.99,0.5068755745887756,2024-08-16 13:53:19.546
2.0,0.506954550743103,2024-08-16 13:53:19.578
1.94,0.5058490633964539,2024-08-16 13:53:19.602
1.97,0.5065597295761108,2024-08-16 13:53:19.626
2.0,0.5070335268974304,2024-08-16 13:53:19.651
1.95,0.5061649084091187,2024-08-16 13:53:19.687
1.99,0.506796658039093,2024-08-16 13:53:19.711
1.99,0.5068755745887756,2024-08-16 13:53:19.747
1.95,0.5061649084091187,2024-08-16 13:53:19.801
1.98,0.5066387057304382,2024-08-16 13:53:19.826
1.98,0.5067176818847656,2024-08-16 13:53:19.855
1.95,0.5061649084091187,2024-08-16 13:53:19.886
1.99,0.5068755745887756,2024-08-16 13:53:19.910
1.97,0.5064018368721008,2024-08-16 13:53:19.934
2.0,0.506954550743103,2024-08-16 13:53:19.957
1.99,0.506796658039093,2024-08-16 13:53:19.987
1.98,0.5067176818847656,2024-08-16 13:53:20.023
1.98,0.5066387057304382,2024-08-16 13:53:20.043
1.99,0.506796658039093,2024-08-16 13:53:20.075
1.98,0.5066387057304382,2024-08-16 13:53:20.098
1.99,0.506796658039093,2024-08-16 13:53:20.130
1.95,0.5061649084091187,2024-08-16 13:53:20.154
1.96,0.506243884563446,2024-08-16 13:53:20.184
1.97,0.5064807534217834,2024-08-16 13:53:20.207
2.0,0.506954550743103,2024-08-16 13:53:20.235
1.98,0.5066387057304382,2024-08-16 13:53:20.259
1.95,0.5061649084091187,2024-08-16 13:53:20.306
1.99,0.506796658039093,2024-08-16 13:53:20.345
1.96,0.5063228607177734,2024-08-16 13:53:20.381
1.95,0.5061649084091187,2024-08-16 13:53:20.405
1.99,0.5068755745887756,2024-08-16 13:53:20.429
1.98,0.5066387057304382,2024-08-16 13:53:20.453
1.97,0.5065597295761108,2024-08-16 13:53:20.483
1.97,0.5064018368721008,2024-08-16 13:53:20.507
1.97,0.5065597295761108,2024-08-16 13:53:20.533
1.97,0.5065597295761108,2024-08-16 13:53:20.576
1.96,0.506243884563446,2024-08-16 13:53:20.604
1.97,0.5064018368721008,2024-08-16 13:53:20.628
1.97,0.5065597295761108,2024-08-16 13:53:20.652
1.97,0.5065597295761108,2024-08-16 13:53:20.692
1.99,0.5068755745887756,2024-08-16 13:53:20.722
1.99,0.5068755745887756,2024-08-16 13:53:20.746
1.98,0.5066387057304382,2024-08-16 13:53:20.770
1.97,0.5064018368721008,2024-08-16 13:53:20.805
1.98,0.5067176818847656,2024-08-16 13:53:20.845
1.98,0.5066387057304382,2024-08-16 13:53:20.899
2.0,0.506954550743103,2024-08-16 13:53:20.927
1.97,0.5065597295761108,2024-08-16 13:53:20.951
1.97,0.5064018368721008,2024-08-16 13:53:20.979
1.98,0.5067176818847656,2024-08-16 13:53:21.010
1.97,0.5065597295761108,2024-08-16 13:53:21.048
1.94,0.5058490633964539,2024-08-16 13:53:21.066
1.97,0.5064807534217834,2024-08-16 13:53:21.105
2.0,0.506954550743103,2024-08-16 13:53:21.133
2.0,0.506954550743103,2024-08-16 13:53:21.157
1.96,0.5063228607177734,2024-08-16 13:53:21.181
1.98,0.5067176818847656,2024-08-16 13:53:21.211
1.98,0.5066387057304382,2024-08-16 13:53:21.235
1.97,0.5065597295761108,2024-08-16 13:53:21.263
1.95,0.5061649084091187,2024-08-16 13:53:21.291
2.02,0.5074283480644226,2024-08-16 13:53:21.322
1.99,0.5068755745887756,2024-08-16 13:53:21.346
1.97,0.5064018368721008,2024-08-16 13:53:21.386
1.99,0.506796658039093,2024-08-16 13:53:21.436
2.0,0.5070335268974304,2024-08-16 13:53:21.459
1.97,0.5065597295761108,2024-08-16 13:53:21.483
1.96,0.5063228607177734,2024-08-16 13:53:21.515
1.96,0.5063228607177734,2024-08-16 13:53:21.539
1.97,0.5065597295761108,2024-08-16 13:53:21.565
1.97,0.5064018368721008,2024-08-16 13:53:21.597
1.96,0.506243884563446,2024-08-16 13:53:21.633
2.01,0.5071125030517578,2024-08-16 13:53:21.669
1.98,0.5066387057304382,2024-08-16 13:53:21.693
1.97,0.5065597295761108,2024-08-16 13:53:21.724
1.95,0.5060859322547913,2024-08-16 13:53:21.747
1.95,0.5061649084091187,2024-08-16 13:53:21.768
1.97,0.5064807534217834,2024-08-16 13:53:21.792
2.0,0.506954550743103,2024-08-16 13:53:21.820
1.97,0.5064807534217834,2024-08-16 13:53:21.844
1.96,0.5063228607177734,2024-08-16 13:53:21.868
1.95,0.5061649084091187,2024-08-16 13:53:21.895
1.95,0.5060859322547913,2024-08-16 13:53:21.965
1.97,0.5064018368721008,2024-08-16 13:53:21.990
1.99,0.5068755745887756,2024-08-16 13:53:22.020
1.97,0.5064807534217834,2024-08-16 13:53:22.042
1.96,0.5063228607177734,2024-08-16 13:53:22.063
1.95,0.5060859322547913,2024-08-16 13:53:22.086
1.99,0.5068755745887756,2024-08-16 13:53:22.110
1.97,0.5065597295761108,2024-08-16 13:53:22.137
1.97,0.5064018368721008,2024-08-16 13:53:22.161
1.94,0.5060070157051086,2024-08-16 13:53:22.185
1.97,0.5065597295761108,2024-08-16 13:53:22.229
2.0,0.506954550743103,2024-08-16 13:53:22.254
1.97,0.5064018368721008,2024-08-16 13:53:22.278
1.96,0.506243884563446,2024-08-16 13:53:22.306
1.98,0.5067176818847656,2024-08-16 13:53:22.338
2.0,0.5070335268974304,2024-08-16 13:53:22.362
1.94,0.5060070157051086,2024-08-16 13:53:22.393
1.99,0.5068755745887756,2024-08-16 13:53:22.418
1.97,0.5065597295761108,2024-08-16 13:53:22.449
2.0,0.506954550743103,2024-08-16 13:53:22.506
1.98,0.5067176818847656,2024-08-16 13:53:22.539
2.01,0.5071914196014404,2024-08-16 13:53:22.559
1.97,0.5064807534217834,2024-08-16 13:53:22.583
1.99,0.5068755745887756,2024-08-16 13:53:22.620
1.98,0.5067176818847656,2024-08-16 13:53:22.656
1.98,0.5067176818847656,2024-08-16 13:53:22.680
1.96,0.5063228607177734,2024-08-16 13:53:22.708
1.96,0.5063228607177734,2024-08-16 13:53:22.740
1.99,0.5068755745887756,2024-08-16 13:53:22.781
1.96,0.5063228607177734,2024-08-16 13:53:22.809
2.0,0.5070335268974304,2024-08-16 13:53:22.842
1.97,0.5064018368721008,2024-08-16 13:53:22.866
1.97,0.5064018368721008,2024-08-16 13:53:22.890
1.98,0.5066387057304382,2024-08-16 13:53:22.914
1.98,0.5066387057304382,2024-08-16 13:53:22.939
1.94,0.5059280395507812,2024-08-16 13:53:22.966
1.95,0.5060859322547913,2024-08-16 13:53:22.990
1.96,0.506243884563446,2024-08-16 13:53:23.044
1.96,0.5063228607177734,2024-08-16 13:53:23.074
1.96,0.5063228607177734,2024-08-16 13:53:23.095
1.98,0.5067176818847656,2024-08-16 13:53:23.123
1.97,0.5064018368721008,2024-08-16 13:53:23.153
1.97,0.5064018368721008,2024-08-16 13:53:23.177
1.96,0.506243884563446,2024-08-16 13:53:23.196
1.96,0.506243884563446,2024-08-16 13:53:23.225
2.01,0.5071914196014404,2024-08-16 13:53:23.255
1.98,0.5067176818847656,2024-08-16 13:53:23.281
1.96,0.506243884563446,2024-08-16 13:53:23.321
2.01,0.5072703957557678,2024-08-16 13:53:23.355
1.96,0.5063228607177734,2024-08-16 13:53:23.384
1.98,0.5066387057304382,2024-08-16 13:53:23.412
1.97,0.5065597295761108,2024-08-16 13:53:23.438
1.98,0.5066387057304382,2024-08-16 13:53:23.466
1.96,0.5063228607177734,2024-08-16 13:53:23.491
1.99,0.506796658039093,2024-08-16 13:53:23.514
1.95,0.5060859322547913,2024-08-16 13:53:23.573
1.96,0.5063228607177734,2024-08-16 13:53:23.605
1.98,0.5067176818847656,2024-08-16 13:53:23.629
1.95,0.5061649084091187,2024-08-16 13:53:23.658
1.98,0.5066387057304382,2024-08-16 13:53:23.682
2.0,0.506954550743103,2024-08-16 13:53:23.707
2.0,0.5070335268974304,2024-08-16 13:53:23.731
1.98,0.5066387057304382,2024-08-16 13:53:23.761
1.97,0.5064018368721008,2024-08-16 13:53:23.782
1.97,0.5065597295761108,2024-08-16 13:53:23.806
1.98,0.5067176818847656,2024-08-16 13:53:23.829
1.97,0.5064807534217834,2024-08-16 13:53:23.865
1.97,0.5064807534217834,2024-08-16 13:53:23.904
1.97,0.5064018368721008,2024-08-16 13:53:23.928
1.97,0.5064807534217834,2024-08-16 13:53:23.952
1.95,0.5061649084091187,2024-08-16 13:53:23.982
1.96,0.5063228607177734,2024-08-16 13:53:24.006
1.97,0.5064807534217834,2024-08-16 13:53:24.030
1.98,0.5066387057304382,2024-08-16 13:53:24.054
1.97,0.5064018368721008,2024-08-16 13:53:24.106
1.97,0.5064807534217834,2024-08-16 13:53:24.132
1.98,0.5066387057304382,2024-08-16 13:53:24.184
1.98,0.5067176818847656,2024-08-16 13:53:24.210
1.99,0.506796658039093,2024-08-16 13:53:24.232
1.96,0.5063228607177734,2024-08-16 13:53:24.258
2.4,0.5143771767616272,2024-08-16 13:53:24.288
2.34,0.513271689414978,2024-08-16 13:53:24.311
2.36,0.5136665105819702,2024-08-16 13:53:24.336
2.33,0.5131137371063232,2024-08-16 13:53:24.362
2.34,0.513271689414978,2024-08-16 13:53:24.391
2.33,0.5130347609519958,2024-08-16 13:53:24.415
2.36,0.5135875344276428,2024-08-16 13:53:24.455
2.33,0.5130347609519958,2024-08-16 13:53:24.485
2.36,0.5135085582733154,2024-08-16 13:53:24.511
2.36,0.5136665105819702,2024-08-16 13:53:24.534
2.35,0.513429582118988,2024-08-16 13:53:24.557
2.34,0.5131927132606506,2024-08-16 13:53:24.587
2.36,0.5135085582733154,2024-08-16 13:53:24.640
2.31,0.512718915939331,2024-08-16 13:53:24.664
2.31,0.5126399397850037,2024-08-16 13:53:24.693
2.35,0.5133506059646606,2024-08-16 13:53:24.731
2.33,0.5130347609519958,2024-08-16 13:53:24.755
2.28,0.5120872259140015,2024-08-16 13:53:24.784
3.66,0.5371977686882019,2024-08-16 13:53:24.811
1.46,0.4972420036792755,2024-08-16 13:53:24.833
3.66,0.5373556613922119,2024-08-16 13:53:24.858
-2.3,0.4287013113498688,2024-08-16 13:53:24.890
1.76,0.502611517906189,2024-08-16 13:53:24.914
-0.46,0.4621030390262604,2024-08-16 13:53:24.939
2.56,0.5171409249305725,2024-08-16 13:53:24.968
2.58,0.5176146626472473,2024-08-16 13:53:25.002
0.92,0.4872925281524658,2024-08-16 13:53:25.027
2.22,0.5109817385673523,2024-08-16 13:53:25.049
0.44,0.4785275459289551,2024-08-16 13:53:25.079
0.52,0.48002785444259644,2024-08-16 13:53:25.107
-3.0,0.41590914130210876,2024-08-16 13:53:25.129
0.58,0.481212317943573,2024-08-16 13:53:25.173
0.5,0.47971200942993164,2024-08-16 13:53:25.197
3.47,0.5337233543395996,2024-08-16 13:53:25.222
0.68,0.48287054896354675,2024-08-16 13:53:25.250
5.52,0.5711522102355957,2024-08-16 13:53:25.284
1.52,0.4981895685195923,2024-08-16 13:53:25.311
2.8,0.5216418504714966,2024-08-16 13:53:25.335
1.33,0.49471515417099,2024-08-16 13:53:25.359
2.98,0.5248793959617615,2024-08-16 13:53:25.382
1.84,0.5041118860244751,2024-08-16 13:53:25.413
2.23,0.5112186074256897,2024-08-16 13:53:25.436
5.85,0.5772324204444885,2024-08-16 13:53:25.461
2.03,0.50750732421875,2024-08-16 13:53:25.488
-0.94,0.45349597930908203,2024-08-16 13:53:25.517
2.44,0.5150088667869568,2024-08-16 13:53:25.548
2.34,0.513271689414978,2024-08-16 13:53:25.572
0.64,0.48231780529022217,2024-08-16 13:53:25.594
2.16,0.5098762512207031,2024-08-16 13:53:25.623
1.54,0.4986633360385895,2024-08-16 13:53:25.642
0.49,0.47955408692359924,2024-08-16 13:53:25.669
-1.02,0.4519166946411133,2024-08-16 13:53:25.717
4.67,0.5555963516235352,2024-08-16 13:53:25.743
0.41,0.4779748022556305,2024-08-16 13:53:25.767
4.21,0.5473840832710266,2024-08-16 13:53:25.793
1.16,0.4917934834957123,2024-08-16 13:53:25.832
0.75,0.4842129349708557,2024-08-16 13:53:25.854
1.13,0.4912407398223877,2024-08-16 13:53:25.879
1.78,0.5030063390731812,2024-08-16 13:53:25.907
1.44,0.4968471825122833,2024-08-16 13:53:25.932
-0.43,0.46265578269958496,2024-08-16 13:53:25.954
1.75,0.5023746490478516,2024-08-16 13:53:25.976
1.74,0.5022166967391968,2024-08-16 13:53:26.001
-0.21,0.46668297052383423,2024-08-16 13:53:26.037
2.14,0.5094814300537109,2024-08-16 13:53:26.062
1.16,0.4917934834957123,2024-08-16 13:53:26.089
2.45,0.5151668190956116,2024-08-16 13:53:26.121
-0.35,0.4641561210155487,2024-08-16 13:53:26.140
1.76,0.502611517906189,2024-08-16 13:53:26.162
3.21,0.5290644764900208,2024-08-16 13:53:26.186
1.51,0.4980316460132599,2024-08-16 13:53:26.232
2.88,0.5230631828308105,2024-08-16 13:53:26.255
2.48,0.5157985091209412,2024-08-16 13:53:26.276
3.02,0.5256689786911011,2024-08-16 13:53:26.303
0.77,0.4845288097858429,2024-08-16 13:53:26.336
4.82,0.5584390163421631,2024-08-16 13:53:26.373
2.83,0.5221946239471436,2024-08-16 13:53:26.395
2.65,0.5187991261482239,2024-08-16 13:53:26.432
1.3,0.4942413568496704,2024-08-16 13:53:26.453
3.28,0.5303278565406799,2024-08-16 13:53:26.478
4.25,0.5480157732963562,2024-08-16 13:53:26.500
1.28,0.4939255118370056,2024-08-16 13:53:26.531
2.2,0.5105869174003601,2024-08-16 13:53:26.559
2.69,0.5195887684822083,2024-08-16 13:53:26.583
0.11,0.47252628207206726,2024-08-16 13:53:26.614
-0.56,0.46036583185195923,2024-08-16 13:53:26.641
2.82,0.521878719329834,2024-08-16 13:53:26.661
1.75,0.5023746490478516,2024-08-16 13:53:26.689
2.99,0.5250372886657715,2024-08-16 13:53:26.712
0.44,0.4785275459289551,2024-08-16 13:53:26.746
3.01,0.5255110859870911,2024-08-16 13:53:26.789
1.21,0.49266210198402405,2024-08-16 13:53:26.809
3.22,0.5293013453483582,2024-08-16 13:53:26.836
2.31,0.512718915939331,2024-08-16 13:53:26.861
-1.67,0.44015106558799744,2024-08-16 13:53:26.899
2.01,0.5072703957557678,2024-08-16 13:53:26.922
3.57,0.5356974005699158,2024-08-16 13:53:26.949
3.19,0.5286696553230286,2024-08-16 13:53:26.973
0.72,0.4837391674518585,2024-08-16 13:53:27.004
0.1,0.47244733572006226,2024-08-16 13:53:27.027
1.56,0.49897921085357666,2024-08-16 13:53:27.056
-4.21,0.3938782215118408,2024-08-16 13:53:27.080
3.11,0.5271693468093872,2024-08-16 13:53:27.107
-2.19,0.4305964410305023,2024-08-16 13:53:27.127
2.61,0.5181674361228943,2024-08-16 13:53:27.161
2.0,0.506954550743103,2024-08-16 13:53:32.775
1.99,0.506796658039093,2024-08-16 13:53:32.846
1.97,0.5065597295761108,2024-08-16 13:53:32.873
1.98,0.5067176818847656,2024-08-16 13:53:32.927
2.0,0.506954550743103,2024-08-16 13:53:32.949
1.97,0.5065597295761108,2024-08-16 13:53:32.980
1.99,0.506796658039093,2024-08-16 13:53:33.029
1.98,0.5066387057304382,2024-08-16 13:53:33.049
1.97,0.5064807534217834,2024-08-16 13:53:33.078
1.97,0.5065597295761108,2024-08-16 13:53:33.118
1.97,0.5065597295761108,2024-08-16 13:53:33.142
2.0,0.506954550743103,2024-08-16 13:53:33.162
1.97,0.5064807534217834,2024-08-16 13:53:33.191
2.0,0.506954550743103,2024-08-16 13:53:33.215
1.98,0.5066387057304382,2024-08-16 13:53:33.235
1.99,0.506796658039093,2024-08-16 13:53:33.259
1.97,0.5065597295761108,2024-08-16 13:53:33.290
1.95,0.5060859322547913,2024-08-16 13:53:33.312
1.99,0.506796658039093,2024-08-16 13:53:33.334
1.97,0.5064018368721008,2024-08-16 13:53:33.357
1.97,0.5065597295761108,2024-08-16 13:53:33.395
1.96,0.506243884563446,2024-08-16 13:53:33.417
2.0,0.5070335268974304,2024-08-16 13:53:33.441
1.96,0.5063228607177734,2024-08-16 13:53:33.469
1.96,0.506243884563446,2024-08-16 13:53:33.496
1.98,0.5067176818847656,2024-08-16 13:53:33.516
1.95,0.5061649084091187,2024-08-16 13:53:33.547
1.99,0.506796658039093,2024-08-16 13:53:33.571
1.97,0.5064018368721008,2024-08-16 13:53:33.597
2.0,0.506954550743103,2024-08-16 13:53:33.627
2.0,0.506954550743103,2024-08-16 13:53:33.671
1.97,0.5065597295761108,2024-08-16 13:53:33.703
1.97,0.5064018368721008,2024-08-16 13:53:33.725
2.0,0.506954550743103,2024-08-16 13:53:33.750
1.98,0.5067176818847656,2024-08-16 13:53:33.774
1.97,0.5064807534217834,2024-08-16 13:53:33.803
1.97,0.5064807534217834,2024-08-16 13:53:33.824
1.98,0.5066387057304382,2024-08-16 13:53:33.843
2.0,0.5070335268974304,2024-08-16 13:53:33.868
1.97,0.5064807534217834,2024-08-16 13:53:33.899
1.99,0.506796658039093,2024-08-16 13:53:33.943
1.99,0.506796658039093,2024-08-16 13:53:33.965
1.99,0.5068755745887756,2024-08-16 13:53:33.985
1.97,0.5064018368721008,2024-08-16 13:53:34.017
1.99,0.506796658039093,2024-08-16 13:53:34.041
1.98,0.5067176818847656,2024-08-16 13:53:34.062
2.01,0.5072703957557678,2024-08-16 13:53:34.084
1.97,0.5064018368721008,2024-08-16 13:53:34.117
